gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4664126988,TBD,TBD,23412,2897,42,8.4,315,82,0,4,27,3,27,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,38952,3767,50,10.0,377,102,1,27,4,36,27,5,1,1,['TOP_LANE'],6,3,2,1,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4664071468,TBD,TBD,29809,3586,48,9.6,426,87,1,13,11,10,29,14,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,28130,2470,48,9.6,388,98,0,11,13,8,58,11,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4663925652,TBD,TBD,29175,5237,50,10.0,396,81,0,13,18,18,36,16,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33707,657,51,10.2,427,114,1,18,13,20,54,12,1,0,['TOP_LANE'],3,0,1,2,0,1,['AIR_DRAGON'],1,1,0,0
4663033252,TBD,TBD,26160,2610,43,8.6,341,73,1,9,31,12,29,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,38381,4848,52,10.4,410,115,0,31,9,40,59,8,1,0,['BOT_LANE'],3,2,0,1,0,1,['AIR_DRAGON'],1,1,0,0
4662765213,TBD,TBD,25727,3979,46,9.2,370,91,0,7,13,8,32,8,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,31762,5009,49,9.8,418,81,1,13,7,13,26,10,1,0,['TOP_LANE'],4,2,1,1,0,0,['FIRE_DRAGON'],1,1,0,0
4662570948,TBD,TBD,32534,2504,51,10.2,383,116,0,18,9,13,56,22,1,0,['BOT_LANE'],2,1,0,1,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,26807,2414,46,9.2,404,70,1,9,18,9,41,14,0,0,[],1,0,0,1,0,1,['WATER_DRAGON'],1,0,0,0
4662462856,TBD,TBD,30228,1979,49,9.8,398,86,1,13,9,20,44,15,1,0,['TOP_LANE'],2,1,1,0,0,0,[],0,1,0,0,TBD,TBD,29674,3974,50,10.0,428,103,0,9,13,15,38,11,0,0,[],2,0,1,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,0,0
4658198356,TBD,TBD,51536,9516,77,15.4,196,0,1,38,24,98,0,0,0,1,[],1,1,0,0,1,0,[],0,0,0,0,TBD,TBD,46936,2886,72,14.4,180,0,0,24,38,64,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4658185836,TBD,TBD,36795,2660,60,12.0,116,0,0,31,22,83,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,36537,5382,59,11.8,127,0,1,22,31,48,25,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4658108047,TBD,TBD,22812,2707,44,8.8,271,49,0,9,21,13,24,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,32578,4993,47,9.4,354,63,1,21,9,27,46,11,1,0,['BOT_LANE'],3,2,0,1,0,1,['FIRE_DRAGON'],1,0,0,0
4658028049,TBD,TBD,51091,521,76,15.2,173,0,0,37,37,104,56,0,0,0,[],2,2,0,0,0,0,[],0,0,0,0,TBD,TBD,51602,5707,76,15.2,197,0,1,37,37,87,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4658052759,TBD,TBD,51843,13210,77,15.4,185,0,1,34,25,102,33,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0,TBD,TBD,46001,4595,73,14.6,176,0,0,25,34,59,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657443358,TBD,TBD,53509,2219,77,15.4,192,0,1,47,37,109,122,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0,TBD,TBD,51256,4886,78,15.6,163,0,0,37,47,71,0,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4657318146,TBD,TBD,35720,6675,58,11.6,124,0,0,14,30,24,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,41966,12716,67,13.4,134,0,1,30,14,92,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4655481115,TBD,TBD,48907,1807,76,15.2,175,0,0,32,41,77,52,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,52076,4556,77,15.4,185,0,1,41,32,121,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4655377113,TBD,TBD,52889,5621,78,15.6,208,0,0,39,36,102,0,0,0,0,[],2,2,0,0,1,0,[],0,0,0,0,TBD,TBD,51897,3373,76,15.2,200,0,1,36,39,65,0,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4655113715,TBD,TBD,50335,5235,77,15.4,181,0,0,33,38,67,0,0,0,0,[],2,2,0,0,0,0,[],0,0,0,0,TBD,TBD,51185,2817,77,15.4,206,0,1,38,33,77,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4654857372,TBD,TBD,49538,3027,77,15.4,183,0,1,36,34,82,38,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,50674,4359,76,15.2,191,0,0,34,36,81,8,1,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4654862456,TBD,TBD,47560,5000,72,14.4,192,0,0,28,43,51,26,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,52991,5506,79,15.8,176,0,1,43,28,122,26,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4654676553,TBD,TBD,46935,2795,73,14.6,161,0,1,24,42,49,46,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,51987,8264,76,15.2,190,0,0,42,24,118,46,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4654741443,TBD,TBD,51997,9929,78,15.6,196,0,0,41,36,110,0,2,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,51800,2237,75,15.0,198,0,1,36,41,95,30,0,0,1,[],2,2,0,0,1,0,[],0,0,0,0
4654635276,TBD,TBD,50872,3939,79,15.8,197,0,1,40,34,79,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,49152,1695,75,15.0,179,0,0,34,40,88,220,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4652667388,TBD,TBD,49547,6657,76,15.2,189,0,1,30,32,68,7,0,0,0,[],2,2,0,0,0,0,[],0,0,0,0,TBD,TBD,49593,1638,74,14.8,174,0,0,32,30,87,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4651942238,TBD,TBD,48714,2515,70,14.0,227,36,0,31,38,33,21,2,1,0,['MID_LANE'],3,2,0,1,0,0,[],0,1,0,0,TBD,TBD,51807,2899,75,15.0,238,68,1,38,31,34,16,4,0,0,[],4,1,2,1,0,1,['FIRE_DRAGON'],1,0,0,0
4651715387,TBD,TBD,43700,6785,71,14.2,246,8,0,25,20,40,20,103,0,0,[],2,1,0,1,0,0,[],0,0,0,0,TBD,TBD,44706,1303,67,13.4,313,29,1,20,25,18,187,1,1,0,['BOT_LANE'],4,2,1,1,0,0,[],0,1,0,0
4651103645,TBD,TBD,26334,2939,49,9.8,422,91,0,7,6,11,42,12,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,0,0,0,TBD,TBD,28345,3415,48,9.6,441,113,1,6,7,10,38,15,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,1,0,0
4650967229,TBD,TBD,27190,2330,47,9.4,389,81,0,8,16,15,76,9,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,32944,5943,50,10.0,432,121,1,16,8,12,49,10,1,0,['TOP_LANE'],3,1,1,1,0,0,['WATER_DRAGON'],1,1,0,0
4651011235,TBD,TBD,30389,3915,49,9.8,345,77,1,16,22,29,39,9,0,0,[],1,0,0,1,0,0,[],0,0,0,0,TBD,TBD,34024,6174,49,9.8,394,91,0,22,16,25,43,10,1,0,['BOT_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4650621990,TBD,TBD,49394,3204,75,15.0,189,0,0,32,26,73,2,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,48152,4927,74,14.8,183,0,1,26,32,45,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4650177127,TBD,TBD,51294,3063,78,15.6,173,0,0,39,50,99,46,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,53064,4214,80,16.0,165,0,1,50,39,105,46,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4650201203,TBD,TBD,50003,2217,74,14.8,191,0,0,34,41,81,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,51780,6002,77,15.4,200,0,1,41,34,113,3,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4650097147,TBD,TBD,48106,2791,74,14.8,176,0,0,29,50,54,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,55174,5419,79,15.8,180,0,1,50,29,110,0,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,0,0
4650113031,TBD,TBD,51720,5370,76,15.2,180,0,1,36,30,92,3,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0,TBD,TBD,47615,2532,73,14.6,191,0,0,30,36,68,6,0,0,0,[],2,2,0,0,0,0,[],0,0,0,0
4647607727,TBD,TBD,33764,4764,50,10.0,409,95,1,18,10,35,22,15,1,0,['BOT_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,26233,5683,46,9.2,364,92,0,10,18,11,31,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647409853,TBD,TBD,25546,5181,49,9.8,460,103,0,4,5,3,36,14,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,25240,3437,48,9.6,433,99,1,5,4,7,42,14,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,0,0
4647333354,TBD,TBD,26546,3596,49,9.8,420,117,1,6,6,9,63,12,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,26758,2813,50,10.0,431,98,0,6,6,4,33,16,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4647224351,TBD,TBD,34749,2719,51,10.2,415,106,1,18,11,21,36,14,0,0,[],3,2,1,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,28014,2691,49,9.8,372,88,0,11,18,14,47,14,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,0,0
4647191408,TBD,TBD,30209,5111,49,9.8,427,99,1,11,7,16,73,15,1,0,['TOP_LANE'],3,0,2,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,0,0,0,TBD,TBD,26016,2256,45,9.0,376,91,0,7,11,11,120,18,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4647093634,TBD,TBD,52666,7383,77,15.4,163,0,1,47,33,121,44,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,0,0,TBD,TBD,47818,2558,73,14.6,186,0,0,33,47,71,49,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4646993976,TBD,TBD,42504,1354,66,13.2,148,0,0,28,42,75,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,47683,4948,70,14.0,159,0,1,42,28,88,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4646992081,TBD,TBD,29061,4199,48,9.6,363,103,1,10,14,6,33,6,1,0,['MID_LANE'],2,1,1,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,24746,3131,46,9.2,294,74,0,14,10,9,71,1,0,0,[],2,0,0,2,0,0,[],0,0,0,0
4646949075,TBD,TBD,26474,3024,47,9.4,292,84,0,16,21,10,19,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33108,2413,49,9.8,337,96,1,21,16,25,51,1,1,0,['BOT_LANE'],4,2,1,1,0,1,['AIR_DRAGON'],1,0,0,0
4646747486,TBD,TBD,29064,3439,47,9.4,329,63,1,15,23,19,31,14,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,35551,3586,51,10.2,408,122,0,23,15,23,48,8,1,0,['BOT_LANE'],5,1,2,2,0,1,['FIRE_DRAGON'],1,1,0,0
4646546548,TBD,TBD,34083,4393,52,10.4,427,105,1,19,15,20,91,21,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,2,0,0,TBD,TBD,29434,3594,50,10.0,390,81,0,15,19,17,49,8,0,0,[],1,0,1,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,0,0
4646438643,TBD,TBD,26048,2248,46,9.2,317,82,0,11,19,14,33,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,35735,4977,53,10.6,471,106,1,19,11,15,36,9,1,0,['BOT_LANE'],4,2,1,1,0,1,['WATER_DRAGON'],1,1,0,0
4645580135,TBD,TBD,31754,2296,49,9.8,418,100,1,15,12,12,56,13,0,0,[],3,1,1,1,0,0,[],0,0,0,0,TBD,TBD,30533,5293,48,9.6,356,90,0,12,15,18,77,17,1,0,['TOP_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,1,0,0
4645288895,TBD,TBD,27901,2741,49,9.8,386,89,0,13,18,16,31,16,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,31154,2614,51,10.2,383,109,1,18,13,12,39,13,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,0,0
4640951278,TBD,TBD,29904,3564,51,10.2,359,104,0,19,10,23,30,15,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,26753,2793,46,9.2,386,73,1,10,19,7,53,4,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4640804915,TBD,TBD,28512,2539,46,9.2,303,50,0,16,17,23,31,8,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,33370,5905,49,9.8,400,131,1,17,16,21,34,11,1,0,['BOT_LANE'],3,1,1,1,0,0,[],0,0,0,0
4640619982,TBD,TBD,31168,2310,50,10.0,420,85,0,16,4,16,32,9,1,0,['MID_LANE'],3,2,1,0,0,0,[],0,1,0,0,TBD,TBD,24023,2383,46,9.2,371,92,1,4,16,7,91,6,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,0,0
4640674506,TBD,TBD,25649,1489,46,9.2,336,76,0,8,21,9,30,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33181,3328,54,10.8,428,124,1,21,8,17,27,11,1,0,['TOP_LANE'],2,1,1,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4638455166,TBD,TBD,28738,4033,45,9.0,375,74,0,12,19,17,31,13,0,0,[],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,30526,2966,47,9.4,351,89,1,19,12,24,52,8,1,0,['BOT_LANE'],1,0,0,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,0,0
4638309092,TBD,TBD,32477,5677,52,10.4,425,108,0,15,11,21,52,11,1,0,['TOP_LANE'],2,1,1,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,28693,3223,48,9.6,378,102,1,11,15,9,31,7,0,0,[],1,0,0,1,0,0,['WATER_DRAGON'],1,0,0,0
4638343139,TBD,TBD,27624,1514,44,8.8,304,83,0,12,35,15,32,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,41832,5299,53,10.6,384,107,1,35,12,56,37,10,1,0,['TOP_LANE'],6,1,2,3,0,1,['AIR_DRAGON'],1,1,0,0
4638106627,TBD,TBD,30138,2763,50,10.0,411,105,0,11,9,9,31,9,0,0,[],2,1,1,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,28862,2572,48,9.6,405,88,1,9,11,7,29,10,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,0,0
4637560970,TBD,TBD,31348,2996,49,9.8,401,106,1,15,14,12,30,11,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,28582,2192,49,9.8,377,82,0,14,15,21,35,12,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4636495170,TBD,TBD,33254,5704,52,10.4,462,134,0,13,5,17,52,13,0,0,[],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,26130,2882,48,9.6,442,85,1,5,13,7,57,14,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,0,0,0
4636419309,TBD,TBD,35771,8386,52,10.4,401,122,1,22,6,24,33,11,1,0,['TOP_LANE'],3,1,2,0,0,0,[],0,1,0,0,TBD,TBD,24117,1517,44,8.8,337,76,0,6,22,10,28,9,0,0,[],2,1,1,0,0,1,['FIRE_DRAGON'],1,0,0,0
4636402665,TBD,TBD,23362,2502,46,9.2,363,93,0,3,18,4,74,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,33841,2181,52,10.4,422,98,1,18,3,19,74,8,1,0,['BOT_LANE'],4,2,1,1,0,1,['EARTH_DRAGON'],1,0,0,0
4636365363,TBD,TBD,27723,3673,48,9.6,401,107,0,8,16,11,53,21,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,31380,4220,50,10.0,390,83,1,16,8,23,117,18,1,0,['TOP_LANE'],2,0,1,1,0,1,['EARTH_DRAGON'],1,1,0,0
4636232686,TBD,TBD,30705,980,50,10.0,396,102,0,15,13,16,33,8,1,0,['MID_LANE'],1,1,0,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,28048,1237,48,9.6,374,80,1,13,15,15,36,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634266588,TBD,TBD,23849,2244,46,9.2,330,79,0,6,26,6,27,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,34281,6021,52,10.4,390,116,1,26,6,19,68,8,1,0,['TOP_LANE'],4,0,2,2,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4634146042,TBD,TBD,31159,3506,50,10.0,364,84,1,17,17,21,30,8,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,31718,1103,50,10.0,344,95,0,17,17,31,27,5,1,0,['TOP_LANE'],3,0,2,1,0,0,[],0,1,0,0
4633983175,TBD,TBD,26995,2062,47,9.4,374,108,0,8,11,15,50,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,31264,3219,49,9.8,421,100,1,11,8,22,53,14,1,0,['TOP_LANE'],3,0,1,2,0,1,['AIR_DRAGON'],1,1,0,0
4633966718,TBD,TBD,25545,1072,46,9.2,367,100,0,6,18,6,64,8,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,31430,4665,50,10.0,371,118,1,18,6,13,30,16,1,0,['BOT_LANE'],2,1,0,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4633971121,TBD,TBD,28872,2232,48,9.6,346,97,1,14,12,12,33,7,1,0,['BOT_LANE'],1,0,0,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,28101,3783,48,9.6,371,78,0,12,14,10,30,5,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4633572995,TBD,TBD,29569,4769,51,10.2,443,90,0,10,3,9,47,9,0,0,[],1,1,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,0,0,TBD,TBD,23903,2723,45,9.0,397,89,1,3,10,4,33,3,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4633510931,TBD,TBD,32799,3100,50,10.0,411,103,0,16,13,13,33,15,1,0,['TOP_LANE'],3,0,2,1,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,29702,6182,49,9.8,380,104,1,13,16,18,34,13,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4633378120,TBD,TBD,26074,2854,45,9.0,385,100,1,5,10,7,79,10,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,27156,3951,45,9.0,389,88,0,10,5,16,84,12,1,0,['TOP_LANE'],2,0,1,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0,0,0
4633394333,TBD,TBD,28445,2120,47,9.4,359,92,0,11,18,14,52,9,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,28891,3001,48,9.6,358,74,1,18,11,47,44,13,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,0,0,0
4633299798,TBD,TBD,29548,1245,50,10.0,391,83,0,13,20,12,29,8,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,35461,5451,52,10.4,433,127,1,20,13,17,46,13,1,0,['BOT_LANE'],3,1,0,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4633237487,TBD,TBD,33903,4268,48,9.6,413,87,1,17,13,28,53,16,1,0,['TOP_LANE'],3,1,2,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,29208,1528,47,9.4,386,84,0,13,17,27,32,19,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,0,0,0
4633230674,TBD,TBD,32240,4590,50,10.0,381,75,1,22,7,27,37,14,1,0,['TOP_LANE'],2,0,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,24953,2318,46,9.2,378,88,0,7,22,6,58,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632894408,TBD,TBD,29275,2895,47,9.4,400,80,1,9,17,13,95,12,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,32206,3766,51,10.2,416,104,0,17,9,26,37,10,0,0,[],1,0,0,1,0,1,['EARTH_DRAGON'],1,0,0,0
4632771021,TBD,TBD,25210,3220,48,9.6,407,77,1,7,9,5,35,13,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,28624,2514,50,10.0,451,83,0,9,7,11,36,10,1,0,['BOT_LANE'],2,0,1,1,0,0,[],0,0,0,0
