gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4635124283,TBD,TBD,38582,4399,58,11.6,493,117,0,22,6,23,84,21,0,1,[],2,1,1,0,1,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,27551,1773,47,9.4,403,96,1,6,22,9,128,11,1,0,['MID_LANE'],3,2,0,1,0,1,['FIRE_DRAGON'],1,0,0,0
4662837348,TBD,TBD,21273,2353,40,8.0,251,75,0,8,17,8,21,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33273,5983,48,9.6,347,105,1,17,8,13,49,8,1,1,['BOT_LANE'],9,5,1,3,2,1,['EARTH_DRAGON'],1,1,0,0
4661964402,TBD,TBD,49184,2664,69,13.8,519,209,0,23,15,36,150,33,0,0,[],5,2,2,1,0,1,['EARTH_DRAGON'],1,2,1,0,TBD,TBD,45269,2449,63,12.6,585,136,1,15,23,27,71,19,1,0,['BOT_LANE'],4,1,2,1,0,0,"['FIRE_DRAGON', 'AIR_DRAGON', 'AIR_DRAGON']",3,0,0,0
4661946544,TBD,TBD,48373,2728,64,12.8,451,206,1,32,10,60,114,22,1,1,['BOT_LANE'],5,3,1,1,1,0,['AIR_DRAGON'],1,2,0,0,TBD,TBD,33902,189,57,11.4,495,84,0,10,32,15,74,20,0,0,[],1,0,0,1,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4654298470,TBD,TBD,49865,7447,60,12.0,566,129,0,31,18,38,40,18,0,0,[],2,1,0,1,0,0,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,36429,654,54,10.8,430,94,1,18,31,30,98,9,1,0,['TOP_LANE'],5,2,1,2,0,1,['WATER_DRAGON'],1,2,0,0
4653120490,TBD,TBD,52875,4246,68,13.6,617,209,1,27,24,49,139,39,1,0,['BOT_LANE'],4,0,1,3,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'AIR_DRAGON']",3,1,0,0,TBD,TBD,50803,3309,70,14.0,616,136,0,24,27,31,71,38,0,0,[],4,2,1,1,0,0,[],0,1,1,0
4652928953,TBD,TBD,57086,2075,71,14.2,593,241,0,32,18,45,46,18,0,0,[],7,2,2,3,1,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'EARTH_DRAGON']",3,1,1,0,TBD,TBD,46185,2441,65,13.0,603,125,1,18,32,32,176,16,1,1,['TOP_LANE'],2,1,1,0,1,0,['FIRE_DRAGON'],1,1,0,0
4646562222,TBD,TBD,49247,8409,66,13.2,583,138,1,21,12,41,96,35,0,1,[],10,5,3,2,1,0,['FIRE_DRAGON'],1,0,1,0,TBD,TBD,39655,2405,58,11.6,477,134,0,12,21,22,82,20,1,0,['BOT_LANE'],6,1,2,3,0,1,['EARTH_DRAGON'],1,2,0,0
4646207591,TBD,TBD,46799,5524,61,12.2,476,155,0,32,13,37,45,17,1,0,['TOP_LANE'],6,4,1,1,1,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,36411,2411,54,10.8,420,75,1,13,32,31,48,14,0,1,[],3,1,0,2,1,0,[],0,0,0,0
4638378791,TBD,TBD,56253,2492,71,14.2,677,207,1,31,23,38,117,28,1,0,['MID_LANE'],4,1,1,2,0,0,"['AIR_DRAGON', 'FIRE_DRAGON']",2,2,0,0,TBD,TBD,51240,2879,67,13.4,609,121,0,23,31,39,78,21,0,1,[],4,2,1,1,1,1,['WATER_DRAGON'],1,0,1,0
4638373062,TBD,TBD,51219,1957,69,13.8,593,172,0,25,12,63,129,34,0,0,[],1,1,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON', 'WATER_DRAGON']",3,0,1,0,TBD,TBD,44736,3027,63,12.6,597,192,1,12,25,17,182,28,1,0,['TOP_LANE'],4,1,2,1,0,0,[],0,2,0,0
4638246967,TBD,TBD,38272,2629,51,10.2,400,111,1,25,11,32,116,14,1,1,['TOP_LANE'],5,3,1,1,1,0,['WATER_DRAGON'],1,1,0,0,TBD,TBD,27525,880,46,9.2,356,61,0,11,25,19,82,13,0,0,[],1,0,1,0,0,1,['FIRE_DRAGON'],1,0,0,0
4636759537,TBD,TBD,47890,2735,65,13.0,559,165,1,23,28,30,47,28,1,0,['TOP_LANE'],2,1,1,0,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,51951,2701,69,13.8,542,142,0,28,23,63,70,13,0,1,[],9,6,1,2,1,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0,1,0
4635065470,TBD,TBD,37493,1860,55,11.0,432,71,1,17,46,24,40,12,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,54114,7604,65,13.0,539,153,0,46,17,70,89,21,1,1,['MID_LANE'],8,5,1,2,1,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,2,0,0
4632943528,TBD,TBD,41868,5435,60,12.0,469,120,1,31,12,36,44,19,0,1,[],4,3,0,1,1,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,32718,1583,51,10.2,433,94,0,12,31,12,38,19,1,0,['BOT_LANE'],2,0,1,1,0,0,[],0,1,0,0
4609516045,TBD,TBD,50598,4138,65,13.0,588,155,1,26,33,47,177,19,1,0,['MID_LANE'],4,1,1,2,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,56763,4832,72,14.4,622,206,0,33,26,55,61,33,0,1,[],5,3,1,1,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,1,0
4607489353,TBD,TBD,55359,2177,68,13.6,617,190,1,33,17,49,60,28,1,1,['MID_LANE'],4,2,1,1,1,0,"['AIR_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,47834,3423,67,13.4,626,127,0,17,33,31,70,19,0,0,[],3,1,1,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,0,1,0
4607530458,TBD,TBD,40146,5586,54,10.8,420,136,0,25,12,31,41,11,0,1,[],6,5,1,0,1,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,29143,898,49,9.8,402,61,1,12,25,11,43,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4607137143,TBD,TBD,31941,3441,55,11.0,509,115,1,8,18,6,41,9,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,37811,3686,56,11.2,478,152,0,18,8,23,40,12,1,0,['BOT_LANE'],3,1,0,2,0,0,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,2,0,0
4607090160,TBD,TBD,53417,4459,68,13.6,506,185,0,33,22,63,151,21,0,1,[],8,5,1,2,1,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,42476,1391,61,12.2,491,88,1,22,33,36,105,23,1,0,['TOP_LANE'],1,0,1,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4606713187,TBD,TBD,50687,7317,68,13.6,552,195,1,34,23,40,85,23,0,0,[],4,1,2,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,1,0,TBD,TBD,44018,498,59,11.8,492,104,0,23,34,38,57,9,1,0,['MID_LANE'],3,2,0,1,0,0,['AIR_DRAGON'],1,1,0,0
4605811176,TBD,TBD,51735,1675,68,13.6,561,202,1,26,22,40,45,29,0,1,[],6,2,1,3,1,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'EARTH_DRAGON', 'EARTH_DRAGON']",4,1,1,0,TBD,TBD,52053,5311,66,13.2,628,157,0,22,26,30,96,13,1,0,['MID_LANE'],4,2,1,1,0,0,[],0,1,0,0
4605516136,TBD,TBD,38056,5756,52,10.4,405,108,1,26,7,29,34,11,1,0,['MID_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,24185,3150,43,8.6,306,68,0,7,26,12,54,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4605403363,TBD,TBD,46020,2460,63,12.6,521,160,1,26,14,46,89,15,1,0,['BOT_LANE'],2,1,0,1,0,0,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,1,0,TBD,TBD,35836,4396,56,11.2,514,91,0,14,26,16,71,23,0,0,[],4,1,2,1,0,1,['FIRE_DRAGON'],1,0,0,0
4605357399,TBD,TBD,45219,1466,60,12.0,536,130,0,17,43,18,109,15,0,0,[],1,0,0,1,0,0,['WATER_DRAGON'],1,0,0,0,TBD,TBD,55668,5463,71,14.2,591,152,1,43,17,60,51,27,1,1,['BOT_LANE'],9,5,2,2,1,1,['EARTH_DRAGON'],1,2,0,0
4605184314,TBD,TBD,45855,8547,60,12.0,464,147,0,22,16,34,119,30,1,0,['TOP_LANE'],7,5,1,1,0,0,['AIR_DRAGON'],1,2,0,0,TBD,TBD,39366,773,57,11.4,538,86,1,16,22,28,168,22,0,1,[],2,0,0,2,1,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4605106094,TBD,TBD,45517,9819,61,12.2,484,121,1,31,11,41,71,10,1,1,['TOP_LANE'],8,4,2,2,1,0,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,33396,2782,54,10.8,458,111,0,11,31,10,81,18,0,0,[],2,2,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4605081332,TBD,TBD,21828,5303,43,8.6,330,64,0,2,17,2,44,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,31252,4844,50,10.0,376,124,1,17,2,21,34,14,1,0,['MID_LANE'],2,1,0,1,0,0,['AIR_DRAGON'],1,1,0,0
4604994634,TBD,TBD,37663,2555,59,11.8,558,135,1,11,29,11,65,18,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,52619,9451,69,13.8,608,177,0,29,11,31,87,24,1,1,['TOP_LANE'],10,5,2,3,1,1,"['EARTH_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON', 'AIR_DRAGON']",4,2,1,1
4603313710,TBD,TBD,51920,4980,70,14.0,636,198,1,24,17,32,83,41,0,0,[],5,4,1,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON', 'WATER_DRAGON']",4,1,1,0,TBD,TBD,46544,3359,62,12.4,619,140,0,17,24,23,82,23,1,1,['TOP_LANE'],5,1,2,2,1,0,[],0,1,0,0
4603237086,TBD,TBD,41529,5036,57,11.4,453,178,1,18,10,20,98,16,1,1,['TOP_LANE'],7,4,2,1,2,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,0,0,TBD,TBD,31196,3351,50,10.0,434,62,0,10,18,10,63,9,0,0,[],3,1,0,2,0,0,[],0,0,0,0
4603106135,TBD,TBD,46531,7690,59,11.8,474,147,1,31,15,49,83,18,1,1,['TOP_LANE'],5,3,1,1,1,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON']",3,2,0,0,TBD,TBD,32978,2500,52,10.4,415,89,0,15,31,27,42,17,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4602798610,TBD,TBD,38169,2459,55,11.0,450,129,0,17,29,29,45,23,0,0,[],1,0,1,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,44871,2913,60,12.0,476,107,1,29,17,47,46,18,1,1,['MID_LANE'],5,1,1,3,1,0,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,0,0
4602740717,TBD,TBD,47212,2678,66,13.2,637,174,1,16,22,34,111,33,0,0,[],2,0,1,1,0,0,['WATER_DRAGON'],1,0,0,0,TBD,TBD,48857,2434,67,13.4,593,203,0,22,16,48,339,26,1,0,['MID_LANE'],4,1,1,2,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,2,0,0
4602634532,TBD,TBD,49123,6665,59,11.8,464,126,1,34,17,40,51,15,1,1,['TOP_LANE'],7,4,2,1,1,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,37006,4502,55,11.0,455,78,0,17,34,20,43,21,0,0,[],2,1,1,0,0,0,[],0,1,0,0
4602580801,TBD,TBD,46927,4342,64,12.8,468,195,0,28,12,38,102,20,1,0,['MID_LANE'],6,3,1,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,2,1,0,TBD,TBD,35400,3615,56,11.2,466,108,1,12,28,14,59,20,0,1,[],1,0,1,0,1,0,['WATER_DRAGON'],1,0,0,0
4602577755,TBD,TBD,24515,2430,42,8.4,304,66,1,9,16,9,70,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33977,1502,50,10.0,388,131,0,16,9,30,40,11,1,0,['TOP_LANE'],4,1,2,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4602437228,TBD,TBD,46273,330,60,12.0,408,161,1,33,12,38,115,20,1,1,['MID_LANE'],4,3,1,0,1,0,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,38456,-554,54,10.8,480,130,0,12,33,17,104,15,0,0,[],5,1,1,3,0,1,['WATER_DRAGON'],1,1,0,0
4601342875,TBD,TBD,54603,8514,71,14.2,556,140,0,31,26,55,47,23,1,0,['TOP_LANE'],6,3,1,2,0,0,['WATER_DRAGON'],1,1,1,1,TBD,TBD,46357,4039,65,13.0,539,120,1,26,31,37,62,10,0,1,[],3,1,1,1,1,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0
4601247296,TBD,TBD,43956,2946,61,12.2,489,111,1,22,43,35,78,20,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,58790,6822,73,14.6,553,195,0,43,22,48,112,21,1,1,['BOT_LANE'],11,5,2,4,2,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON']",3,2,1,1
4601221808,TBD,TBD,52930,7450,70,14.0,604,163,1,28,13,54,182,23,1,0,['TOP_LANE'],3,2,1,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,1,0,TBD,TBD,46093,3691,64,12.8,621,161,0,13,28,23,63,30,0,0,[],3,0,1,2,0,0,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,0,0
4601107491,TBD,TBD,34803,3718,52,10.4,410,126,1,20,5,30,54,10,1,0,['BOT_LANE'],2,0,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,23281,2546,42,8.4,357,47,0,5,20,7,21,9,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4601033070,TBD,TBD,43405,3775,63,12.6,532,117,1,19,32,32,59,21,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON']",3,0,0,0,TBD,TBD,53436,5530,71,14.2,616,164,0,32,19,30,127,20,1,1,['TOP_LANE'],8,2,3,3,1,0,[],0,1,1,0
4600926566,TBD,TBD,54172,4267,67,13.4,566,138,1,33,28,61,86,19,1,1,['BOT_LANE'],7,4,2,1,1,0,['AIR_DRAGON'],1,2,0,0,TBD,TBD,52008,2000,68,13.6,551,177,0,28,33,51,106,28,0,0,[],6,1,3,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'AIR_DRAGON']",3,0,1,0
4600862752,TBD,TBD,45489,7769,60,12.0,505,122,1,20,15,29,55,11,0,1,[],7,3,2,2,2,0,['AIR_DRAGON'],1,2,1,0,TBD,TBD,37871,3751,54,10.8,453,127,0,15,20,24,47,17,1,0,['TOP_LANE'],3,1,1,1,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4600810388,TBD,TBD,51619,2138,68,13.6,605,188,1,25,24,40,273,24,0,0,[],3,1,0,2,0,1,"['FIRE_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,0,0,0,TBD,TBD,52961,1671,70,14.0,611,133,0,24,25,39,56,27,1,0,['BOT_LANE'],5,1,3,1,0,0,[],0,2,1,0
4599319386,TBD,TBD,35504,2594,58,11.6,519,138,1,10,25,13,115,21,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,49302,1317,65,13.0,559,184,0,25,10,26,100,33,1,1,['TOP_LANE'],8,3,3,2,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,1,0
4599224672,TBD,TBD,39101,8501,55,11.0,462,105,1,19,8,32,38,18,1,0,['BOT_LANE'],6,2,3,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,29004,2754,48,9.6,404,90,0,8,19,6,48,16,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4599135176,TBD,TBD,45830,1448,63,12.6,612,165,1,15,22,22,90,33,1,0,['BOT_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,52382,2789,71,14.2,698,180,0,22,15,34,62,32,0,0,[],7,3,3,1,0,0,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0,1,0
4598947607,TBD,TBD,25974,4229,45,9.0,352,105,0,7,19,14,55,3,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,35468,5503,50,10.0,410,110,1,19,7,36,94,14,1,0,['BOT_LANE'],4,1,2,1,0,0,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4598870946,TBD,TBD,35537,2037,54,10.8,517,121,0,11,24,14,85,20,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,45646,6138,61,12.2,508,183,1,24,11,44,109,28,1,0,['BOT_LANE'],4,2,1,1,0,0,['WATER_DRAGON'],1,1,0,0
4598685915,TBD,TBD,38772,7114,57,11.4,431,134,1,21,11,39,141,20,1,0,['TOP_LANE'],4,2,1,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,30278,1983,51,10.2,420,88,0,11,21,15,48,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598670398,TBD,TBD,48789,3176,66,13.2,546,156,0,27,37,37,141,15,1,0,['BOT_LANE'],1,0,0,1,0,0,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,57433,4548,71,14.2,540,155,1,37,27,58,163,29,0,1,[],8,6,2,0,1,1,['FIRE_DRAGON'],1,1,1,0
4598584683,TBD,TBD,50534,3447,65,13.0,553,170,0,26,23,44,176,25,0,0,[],2,2,0,0,0,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'AIR_DRAGON', 'AIR_DRAGON']",4,2,0,0,TBD,TBD,47785,4642,65,13.0,597,138,1,23,26,36,71,37,1,0,['BOT_LANE'],4,0,2,2,0,0,[],0,0,0,0
4592198409,TBD,TBD,44329,2129,59,11.8,456,125,0,26,21,42,42,18,1,1,['MID_LANE'],6,5,1,0,1,1,['AIR_DRAGON'],1,2,0,0,TBD,TBD,42776,2608,57,11.4,497,124,1,21,26,41,102,19,0,0,[],2,0,1,1,0,0,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0,0,0
4592059044,TBD,TBD,53534,2161,71,14.2,673,154,0,23,18,37,134,22,0,1,[],6,4,0,2,1,0,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,1,0,TBD,TBD,49934,6296,69,13.8,689,171,1,18,23,28,177,33,1,0,['TOP_LANE'],6,2,2,2,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,0,0
4592005414,TBD,TBD,37661,5253,50,10.0,380,130,1,28,11,27,77,6,1,0,['TOP_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,25578,2078,42,8.4,284,48,0,11,28,22,22,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4592090615,TBD,TBD,35572,4939,51,10.2,405,140,1,20,9,20,32,8,1,0,['TOP_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,25002,2194,45,9.0,349,62,0,9,20,4,114,9,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4591624532,TBD,TBD,41595,5862,62,12.4,522,149,1,18,12,25,44,17,1,0,['TOP_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,2,1,0,TBD,TBD,36369,2419,57,11.4,504,133,0,12,18,11,38,15,0,0,[],1,0,0,1,0,0,['WATER_DRAGON'],1,0,0,0
4591580648,TBD,TBD,45702,2272,63,12.6,610,144,1,17,16,24,76,29,1,0,['BOT_LANE'],2,1,0,1,0,0,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,51695,5467,68,13.6,641,214,0,16,17,24,152,36,0,0,[],9,3,3,3,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'FIRE_DRAGON']",3,0,1,0
4591466071,TBD,TBD,58353,3157,72,14.4,590,175,0,42,25,44,148,18,0,0,[],7,4,1,2,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON', 'FIRE_DRAGON']",3,1,1,0,TBD,TBD,48227,1084,65,13.0,550,115,1,25,42,29,79,22,1,1,['BOT_LANE'],4,1,1,2,1,1,['WATER_DRAGON'],1,1,0,0
4584091531,TBD,TBD,45902,3765,66,13.2,611,173,1,15,21,20,175,23,1,0,['TOP_LANE'],2,1,1,0,0,0,['WATER_DRAGON'],1,1,0,0,TBD,TBD,49489,6199,69,13.8,653,180,0,21,15,40,128,38,0,0,[],4,1,1,2,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,1,0
4583972511,TBD,TBD,41751,1476,61,12.2,518,101,0,16,30,27,71,30,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,52429,5961,68,13.6,567,166,1,30,16,57,261,32,1,1,['BOT_LANE'],7,5,1,1,1,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'FIRE_DRAGON']",3,1,1,0
4583875183,TBD,TBD,45256,1790,63,12.6,661,166,0,13,20,16,69,40,0,0,[],3,1,1,1,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,50235,2236,65,13.0,661,184,1,20,13,33,97,35,1,0,['BOT_LANE'],3,1,1,1,0,0,"['EARTH_DRAGON', 'WATER_DRAGON', 'WATER_DRAGON']",3,1,0,0
