gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4633971121,TBD,TBD,11421,1986,27,5.4,133,37,1,4,3,4,10,0,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,10442,3127,27,5.4,133,30,0,3,4,1,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633572995,TBD,TBD,10100,3950,27,5.4,164,36,0,0,1,0,9,1,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,10306,3136,26,5.2,150,37,1,1,0,1,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633510931,TBD,TBD,12518,4228,26,5.2,150,36,0,6,5,6,11,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,12374,3054,24,4.8,139,28,1,5,6,7,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633378120,TBD,TBD,10276,2301,24,4.8,137,28,1,2,0,3,25,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9152,2297,23,4.6,139,24,0,0,2,0,23,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633394333,TBD,TBD,11240,925,26,5.2,146,39,0,3,6,6,9,1,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,12223,4073,27,5.4,135,36,1,6,3,17,12,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633299798,TBD,TBD,9868,1608,26,5.2,144,35,0,1,9,1,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,13710,2750,29,5.8,161,53,1,9,1,5,16,3,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4633237487,TBD,TBD,12983,1753,26,5.2,156,29,1,7,5,10,17,5,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,11860,2835,25,5.0,146,32,0,5,7,10,14,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633230674,TBD,TBD,11994,3044,28,5.6,145,40,1,5,1,7,13,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10466,1801,27,5.4,167,36,0,1,5,1,23,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632894408,TBD,TBD,12214,1764,26,5.2,143,28,1,5,7,6,34,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,13218,1758,26,5.2,138,38,0,7,5,11,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632771021,TBD,TBD,10445,1795,26,5.2,143,25,1,3,2,1,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10586,3061,28,5.6,171,26,0,2,3,1,11,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632623743,TBD,TBD,23095,5870,42,8.4,80,0,1,10,13,31,21,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,23040,6240,42,8.4,69,0,0,13,10,39,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632575841,TBD,TBD,23842,2742,43,8.6,60,0,1,14,21,28,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,24913,5763,44,8.8,72,0,0,21,14,64,15,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632542949,TBD,TBD,24281,2228,45,9.0,68,0,0,16,21,33,20,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,26664,5684,47,9.4,77,0,1,21,16,53,20,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4630911047,TBD,TBD,28855,7915,48,9.6,62,0,0,25,17,74,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,24179,1846,41,8.2,60,0,1,17,25,39,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630793953,TBD,TBD,23834,5509,42,8.4,74,0,1,12,8,35,2,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,22604,3534,41,8.2,68,0,0,8,12,24,106,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630693930,TBD,TBD,11639,1624,26,5.2,132,37,1,5,4,5,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,12510,3110,28,5.6,168,41,0,4,5,7,10,3,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4630654766,TBD,TBD,9779,1954,25,5.0,134,29,0,1,3,2,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11173,4023,26,5.2,157,29,1,3,1,2,9,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630437017,TBD,TBD,11529,1704,27,5.4,137,48,1,3,3,5,33,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11766,2556,27,5.4,158,37,0,3,3,4,41,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630162475,TBD,TBD,11107,2117,26,5.2,146,26,0,3,10,3,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,13203,3078,28,5.6,141,30,1,10,3,9,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622330988,TBD,TBD,12110,4050,25,5.0,117,34,1,7,7,7,13,3,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,11937,2237,27,5.4,131,31,0,7,7,8,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622213710,TBD,TBD,11409,4274,28,5.6,159,40,0,4,5,3,10,4,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,11621,3846,25,5.0,149,26,1,5,4,4,103,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
